Generation 459 | Revalues: 624660 | GridSize: 300
Generation 460 | Revalues: 625780 | GridSize: 300
Generation 461 | Revalues: 626860 | GridSize: 300
Generation 462 | Revalues: 627980 | GridSize: 300
Generation 463 | Revalues: 629040 | GridSize: 300
Generation 464 | Revalues: 630150 | GridSize: 300
Generation 465 | Revalues: 631160 | GridSize: 300
Generation 466 | Revalues: 632260 | GridSize: 299
Generation 467 | Revalues: 633400 | GridSize: 299
Generation 468 | Revalues: 634460 | GridSize: 300
Generation 469 | Revalues: 635610 | GridSize: 300
Generation 470 | Revalues: 636670 | GridSize: 300
Generation 471 | Revalues: 637770 | GridSize: 300
Generation 472 | Revalues: 638920 | GridSize: 300
Generation 473 | Revalues: 640010 | GridSize: 300
Generation 474 | Revalues: 641180 | GridSize: 300
Generation 475 | Revalues: 642270 | GridSize: 300
Generation 476 | Revalues: 643670 | GridSize: 300
Generation 477 | Revalues: 644720 | GridSize: 299
Generation 478 | Revalues: 645780 | GridSize: 300
Generation 479 | Revalues: 646880 | GridSize: 300
Generation 480 | Revalues: 647950 | GridSize: 300
Generation 481 | Revalues: 648950 | GridSize: 300
Generation 482 | Revalues: 650070 | GridSize: 299
Generation 483 | Revalues: 651150 | GridSize: 300
Generation 484 | Revalues: 652200 | GridSize: 300
Generation 485 | Revalues: 653200 | GridSize: 300
Generation 486 | Revalues: 654200 | GridSize: 300
Generation 487 | Revalues: 655610 | GridSize: 300
Generation 488 | Revalues: 656640 | GridSize: 300
Generation 489 | Revalues: 657680 | GridSize: 300
Generation 490 | Revalues: 658700 | GridSize: 300
Generation 491 | Revalues: 659850 | GridSize: 300
Generation 492 | Revalues: 660910 | GridSize: 300
Generation 493 | Revalues: 662010 | GridSize: 299
Generation 494 | Revalues: 663030 | GridSize: 300
Generation 495 | Revalues: 664070 | GridSize: 300
Generation 496 | Revalues: 665090 | GridSize: 300
Generation 497 | Revalues: 666130 | GridSize: 300
Generation 498 | Revalues: 667150 | GridSize: 299
Generation 499 | Revalues: 668290 | GridSize: 300
Generation 500 | Revalues: 669310 | GridSize: 300
Generation 501 | Revalues: 670490 | GridSize: 300
Generation 502 | Revalues: 671560 | GridSize: 300
Generation 503 | Revalues: 672610 | GridSize: 300
Generation 504 | Revalues: 673670 | GridSize: 300
Generation 505 | Revalues: 674700 | GridSize: 300
Generation 506 | Revalues: 675920 | GridSize: 300
Generation 507 | Revalues: 677170 | GridSize: 300
Generation 508 | Revalues: 678240 | GridSize: 300
Generation 509 | Revalues: 679340 | GridSize: 299
Generation 510 | Revalues: 680490 | GridSize: 300
Generation 511 | Revalues: 681580 | GridSize: 300
Generation 512 | Revalues: 682630 | GridSize: 300
Generation 513 | Revalues: 683690 | GridSize: 300
Generation 514 | Revalues: 684810 | GridSize: 300
Generation 515 | Revalues: 686130 | GridSize: 300
Generation 516 | Revalues: 687200 | GridSize: 300
Generation 517 | Revalues: 688250 | GridSize: 300
Generation 518 | Revalues: 689310 | GridSize: 300
Generation 519 | Revalues: 690310 | GridSize: 300
Generation 520 | Revalues: 691360 | GridSize: 300
