Generation 262 | Revalues: 302240 | GridSize: 300
Generation 263 | Revalues: 303240 | GridSize: 300
Generation 264 | Revalues: 304280 | GridSize: 300
Generation 265 | Revalues: 305280 | GridSize: 299
Generation 266 | Revalues: 306330 | GridSize: 300
Generation 267 | Revalues: 307350 | GridSize: 300
Generation 268 | Revalues: 308350 | GridSize: 300
Generation 269 | Revalues: 309360 | GridSize: 300
Generation 270 | Revalues: 310380 | GridSize: 300
Generation 271 | Revalues: 311460 | GridSize: 300
Generation 272 | Revalues: 312460 | GridSize: 300
Generation 273 | Revalues: 313470 | GridSize: 299
Generation 274 | Revalues: 314480 | GridSize: 300
Generation 275 | Revalues: 315480 | GridSize: 300
Generation 276 | Revalues: 316480 | GridSize: 300
Generation 277 | Revalues: 317600 | GridSize: 300
Generation 278 | Revalues: 318710 | GridSize: 300
Generation 279 | Revalues: 319710 | GridSize: 299
Generation 280 | Revalues: 320710 | GridSize: 300
Generation 281 | Revalues: 321720 | GridSize: 296
Generation 282 | Revalues: 322730 | GridSize: 300
Generation 283 | Revalues: 323740 | GridSize: 299
Generation 284 | Revalues: 324750 | GridSize: 300
Generation 285 | Revalues: 325780 | GridSize: 300
Generation 286 | Revalues: 326800 | GridSize: 296
Generation 287 | Revalues: 327860 | GridSize: 297
Generation 288 | Revalues: 328930 | GridSize: 300
Generation 289 | Revalues: 329930 | GridSize: 300
Generation 290 | Revalues: 331010 | GridSize: 300
Generation 291 | Revalues: 332010 | GridSize: 300
Generation 292 | Revalues: 333010 | GridSize: 299
Generation 293 | Revalues: 334050 | GridSize: 300
Generation 294 | Revalues: 335100 | GridSize: 300
Generation 295 | Revalues: 336100 | GridSize: 300
Generation 296 | Revalues: 337110 | GridSize: 300
Generation 297 | Revalues: 338120 | GridSize: 300
Generation 298 | Revalues: 339120 | GridSize: 299
Generation 299 | Revalues: 340120 | GridSize: 300
Generation 300 | Revalues: 341200 | GridSize: 300
Generation 301 | Revalues: 342230 | GridSize: 300
Generation 302 | Revalues: 343240 | GridSize: 300
Generation 303 | Revalues: 344240 | GridSize: 300
Generation 304 | Revalues: 345320 | GridSize: 300
Generation 305 | Revalues: 346340 | GridSize: 300
Generation 306 | Revalues: 347440 | GridSize: 300
Generation 307 | Revalues: 348440 | GridSize: 296
Generation 308 | Revalues: 349460 | GridSize: 299
Generation 309 | Revalues: 350540 | GridSize: 300
Generation 310 | Revalues: 351630 | GridSize: 300
Generation 311 | Revalues: 352750 | GridSize: 300
Generation 312 | Revalues: 353780 | GridSize: 299
Generation 313 | Revalues: 354850 | GridSize: 300
Generation 314 | Revalues: 355860 | GridSize: 300
Generation 315 | Revalues: 356860 | GridSize: 299
Generation 316 | Revalues: 357970 | GridSize: 300
Generation 317 | Revalues: 358970 | GridSize: 298
Generation 318 | Revalues: 359980 | GridSize: 300
Generation 319 | Revalues: 361030 | GridSize: 295
Generation 320 | Revalues: 362080 | GridSize: 300
Generation 321 | Revalues: 363080 | GridSize: 300
Generation 322 | Revalues: 364080 | GridSize: 300
Generation 323 | Revalues: 365080 | GridSize: 298
Generation 324 | Revalues: 366100 | GridSize: 300
Generation 325 | Revalues: 367100 | GridSize: 300
Generation 326 | Revalues: 368130 | GridSize: 300
Generation 327 | Revalues: 369150 | GridSize: 299
Generation 328 | Revalues: 370230 | GridSize: 300
Generation 329 | Revalues: 371230 | GridSize: 300
Generation 330 | Revalues: 372230 | GridSize: 299
Generation 331 | Revalues: 373230 | GridSize: 298
Generation 332 | Revalues: 374270 | GridSize: 300
Generation 333 | Revalues: 375310 | GridSize: 300
Generation 334 | Revalues: 376330 | GridSize: 300
Generation 335 | Revalues: 377330 | GridSize: 300
Generation 336 | Revalues: 378370 | GridSize: 300
Generation 337 | Revalues: 379500 | GridSize: 300
Generation 338 | Revalues: 380500 | GridSize: 300
Generation 339 | Revalues: 381500 | GridSize: 298
Generation 340 | Revalues: 382510 | GridSize: 300
Generation 341 | Revalues: 383530 | GridSize: 299
Generation 342 | Revalues: 384530 | GridSize: 300
Generation 343 | Revalues: 385700 | GridSize: 300
Generation 344 | Revalues: 386720 | GridSize: 295
Generation 345 | Revalues: 387760 | GridSize: 300
Generation 346 | Revalues: 388760 | GridSize: 299
Generation 347 | Revalues: 389810 | GridSize: 299
Generation 348 | Revalues: 390820 | GridSize: 300
Generation 349 | Revalues: 391840 | GridSize: 300
Generation 350 | Revalues: 392860 | GridSize: 300
Generation 351 | Revalues: 393890 | GridSize: 300
Generation 352 | Revalues: 394990 | GridSize: 300
Generation 353 | Revalues: 396000 | GridSize: 300
Generation 354 | Revalues: 397020 | GridSize: 297
Generation 355 | Revalues: 398020 | GridSize: 300
Generation 356 | Revalues: 399040 | GridSize: 300
Generation 357 | Revalues: 400040 | GridSize: 300
Generation 358 | Revalues: 401040 | GridSize: 299
Generation 359 | Revalues: 402050 | GridSize: 300
Generation 360 | Revalues: 403110 | GridSize: 300
Generation 361 | Revalues: 404110 | GridSize: 300
Generation 362 | Revalues: 405110 | GridSize: 300
Generation 363 | Revalues: 406110 | GridSize: 300
Generation 364 | Revalues: 407170 | GridSize: 300
Generation 365 | Revalues: 408170 | GridSize: 300
Generation 366 | Revalues: 409170 | GridSize: 300
Generation 367 | Revalues: 410180 | GridSize: 300
Generation 368 | Revalues: 411190 | GridSize: 299
Generation 369 | Revalues: 412200 | GridSize: 300
Generation 370 | Revalues: 413280 | GridSize: 298
Generation 371 | Revalues: 414310 | GridSize: 298
Generation 372 | Revalues: 415320 | GridSize: 300
Generation 373 | Revalues: 416320 | GridSize: 300
Generation 374 | Revalues: 417320 | GridSize: 300
Generation 375 | Revalues: 418340 | GridSize: 300
Generation 376 | Revalues: 419380 | GridSize: 300
Generation 377 | Revalues: 420460 | GridSize: 297
Generation 378 | Revalues: 421460 | GridSize: 300
Generation 379 | Revalues: 422460 | GridSize: 300
Generation 380 | Revalues: 423470 | GridSize: 299
Generation 381 | Revalues: 424470 | GridSize: 300
Generation 382 | Revalues: 425480 | GridSize: 300
Generation 383 | Revalues: 426590 | GridSize: 300
Generation 384 | Revalues: 427600 | GridSize: 300
Generation 385 | Revalues: 428740 | GridSize: 300
Generation 386 | Revalues: 429750 | GridSize: 300
Generation 387 | Revalues: 430750 | GridSize: 298
Generation 388 | Revalues: 431800 | GridSize: 300
Generation 389 | Revalues: 432830 | GridSize: 300
Generation 390 | Revalues: 433850 | GridSize: 295
Generation 391 | Revalues: 434870 | GridSize: 300
Generation 392 | Revalues: 435890 | GridSize: 299
Generation 393 | Revalues: 436940 | GridSize: 299
Generation 394 | Revalues: 437940 | GridSize: 300
Generation 395 | Revalues: 438950 | GridSize: 300
Generation 396 | Revalues: 439950 | GridSize: 300
Generation 397 | Revalues: 440990 | GridSize: 300
Generation 398 | Revalues: 442000 | GridSize: 300
Generation 399 | Revalues: 443040 | GridSize: 299
Generation 400 | Revalues: 444070 | GridSize: 299
Generation 401 | Revalues: 445070 | GridSize: 300
Generation 402 | Revalues: 446070 | GridSize: 300
Generation 403 | Revalues: 447070 | GridSize: 300
Generation 404 | Revalues: 448160 | GridSize: 300
Generation 405 | Revalues: 449170 | GridSize: 300
Generation 406 | Revalues: 450170 | GridSize: 300
Generation 407 | Revalues: 451170 | GridSize: 300
Generation 408 | Revalues: 452270 | GridSize: 300
Generation 409 | Revalues: 453290 | GridSize: 300
Generation 410 | Revalues: 454290 | GridSize: 300
Generation 411 | Revalues: 455290 | GridSize: 300
Generation 412 | Revalues: 456360 | GridSize: 296
Generation 413 | Revalues: 457360 | GridSize: 300
Generation 414 | Revalues: 458490 | GridSize: 300
Generation 415 | Revalues: 459490 | GridSize: 297
Generation 416 | Revalues: 460520 | GridSize: 300
Generation 417 | Revalues: 461550 | GridSize: 300
Generation 418 | Revalues: 462550 | GridSize: 300
Generation 419 | Revalues: 463570 | GridSize: 300
Generation 420 | Revalues: 464590 | GridSize: 300
Generation 421 | Revalues: 465720 | GridSize: 299
Generation 422 | Revalues: 466780 | GridSize: 300
Generation 423 | Revalues: 467780 | GridSize: 300
Generation 424 | Revalues: 468810 | GridSize: 300
Generation 425 | Revalues: 469810 | GridSize: 300
Generation 426 | Revalues: 470810 | GridSize: 300
Generation 427 | Revalues: 471810 | GridSize: 300
Generation 428 | Revalues: 472810 | GridSize: 300
Generation 429 | Revalues: 473810 | GridSize: 300
Generation 430 | Revalues: 474820 | GridSize: 300
Generation 431 | Revalues: 475860 | GridSize: 299
Generation 432 | Revalues: 476860 | GridSize: 300
Generation 433 | Revalues: 477870 | GridSize: 300
Generation 434 | Revalues: 478870 | GridSize: 300
Generation 435 | Revalues: 479950 | GridSize: 300
Generation 436 | Revalues: 481050 | GridSize: 300
Generation 437 | Revalues: 482130 | GridSize: 300
Generation 438 | Revalues: 483230 | GridSize: 300
Generation 439 | Revalues: 484240 | GridSize: 300
Generation 440 | Revalues: 485240 | GridSize: 300
Generation 441 | Revalues: 486240 | GridSize: 300
Generation 442 | Revalues: 487290 | GridSize: 300
Generation 443 | Revalues: 488460 | GridSize: 300
Generation 444 | Revalues: 489460 | GridSize: 299
Generation 445 | Revalues: 490460 | GridSize: 300
Generation 446 | Revalues: 491490 | GridSize: 300
Generation 447 | Revalues: 492510 | GridSize: 300
