Generation 412 | Revalues: 585580 | GridSize: 300
Generation 413 | Revalues: 586770 | GridSize: 300
Generation 414 | Revalues: 587990 | GridSize: 300
Generation 415 | Revalues: 589030 | GridSize: 300
Generation 416 | Revalues: 590100 | GridSize: 300
Generation 417 | Revalues: 591110 | GridSize: 300
Generation 418 | Revalues: 592160 | GridSize: 300
Generation 419 | Revalues: 593260 | GridSize: 300
Generation 420 | Revalues: 594370 | GridSize: 300
Generation 421 | Revalues: 595480 | GridSize: 300
Generation 422 | Revalues: 596530 | GridSize: 300
Generation 423 | Revalues: 597680 | GridSize: 300
Generation 424 | Revalues: 599080 | GridSize: 300
Generation 425 | Revalues: 600230 | GridSize: 300
Generation 426 | Revalues: 601370 | GridSize: 300
Generation 427 | Revalues: 602490 | GridSize: 300
Generation 428 | Revalues: 603520 | GridSize: 300
Generation 429 | Revalues: 604520 | GridSize: 300
Generation 430 | Revalues: 605530 | GridSize: 300
Generation 431 | Revalues: 606640 | GridSize: 300
Generation 432 | Revalues: 607770 | GridSize: 300
Generation 433 | Revalues: 608950 | GridSize: 300
Generation 434 | Revalues: 609990 | GridSize: 300
Generation 435 | Revalues: 611200 | GridSize: 300
Generation 436 | Revalues: 612240 | GridSize: 300
Generation 437 | Revalues: 613320 | GridSize: 300
Generation 438 | Revalues: 614380 | GridSize: 300
Generation 439 | Revalues: 615500 | GridSize: 300
Generation 440 | Revalues: 616530 | GridSize: 300
Generation 441 | Revalues: 617590 | GridSize: 300
Generation 442 | Revalues: 618700 | GridSize: 300
Generation 443 | Revalues: 619850 | GridSize: 300
Generation 444 | Revalues: 620900 | GridSize: 300
Generation 445 | Revalues: 621920 | GridSize: 300
Generation 446 | Revalues: 622970 | GridSize: 300
Generation 447 | Revalues: 623980 | GridSize: 300
Generation 448 | Revalues: 625060 | GridSize: 299
Generation 449 | Revalues: 626190 | GridSize: 300
Generation 450 | Revalues: 627310 | GridSize: 300
Generation 451 | Revalues: 628360 | GridSize: 300
Generation 452 | Revalues: 629420 | GridSize: 300
Generation 453 | Revalues: 630450 | GridSize: 300
Generation 454 | Revalues: 631450 | GridSize: 300
Generation 455 | Revalues: 632480 | GridSize: 300
Generation 456 | Revalues: 633590 | GridSize: 300
Generation 457 | Revalues: 634720 | GridSize: 300
Generation 458 | Revalues: 635840 | GridSize: 300
Generation 459 | Revalues: 636900 | GridSize: 300
Generation 460 | Revalues: 638040 | GridSize: 300
Generation 461 | Revalues: 639140 | GridSize: 300
Generation 462 | Revalues: 640290 | GridSize: 300
Generation 463 | Revalues: 641290 | GridSize: 300
Generation 464 | Revalues: 642330 | GridSize: 300
Generation 465 | Revalues: 643350 | GridSize: 300
Generation 466 | Revalues: 644410 | GridSize: 300
Generation 467 | Revalues: 645470 | GridSize: 300
Generation 468 | Revalues: 646560 | GridSize: 300
Generation 469 | Revalues: 647600 | GridSize: 300
Generation 470 | Revalues: 648600 | GridSize: 300
Generation 471 | Revalues: 649650 | GridSize: 299
Generation 472 | Revalues: 650770 | GridSize: 300
Generation 473 | Revalues: 651770 | GridSize: 300
Generation 474 | Revalues: 652820 | GridSize: 300
Generation 475 | Revalues: 653910 | GridSize: 300
Generation 476 | Revalues: 654980 | GridSize: 300
Generation 477 | Revalues: 656100 | GridSize: 300
Generation 478 | Revalues: 657170 | GridSize: 300
Generation 479 | Revalues: 658230 | GridSize: 300
Generation 480 | Revalues: 659300 | GridSize: 300
Generation 481 | Revalues: 660590 | GridSize: 300
Generation 482 | Revalues: 661650 | GridSize: 300
Generation 483 | Revalues: 662710 | GridSize: 300
Generation 484 | Revalues: 663820 | GridSize: 300
Generation 485 | Revalues: 664990 | GridSize: 300
Generation 486 | Revalues: 666120 | GridSize: 300
Generation 487 | Revalues: 667170 | GridSize: 300
Generation 488 | Revalues: 668340 | GridSize: 300
Generation 489 | Revalues: 669430 | GridSize: 300
Generation 490 | Revalues: 670440 | GridSize: 300
Generation 491 | Revalues: 671510 | GridSize: 300
Generation 492 | Revalues: 672560 | GridSize: 300
Generation 493 | Revalues: 673560 | GridSize: 300
Generation 494 | Revalues: 674630 | GridSize: 300
Generation 495 | Revalues: 675730 | GridSize: 300
Generation 496 | Revalues: 676760 | GridSize: 300
Generation 497 | Revalues: 677840 | GridSize: 300
Generation 498 | Revalues: 678860 | GridSize: 300
Generation 499 | Revalues: 680030 | GridSize: 300
Generation 500 | Revalues: 681440 | GridSize: 300
Generation 501 | Revalues: 682610 | GridSize: 300
Generation 502 | Revalues: 683630 | GridSize: 300
Generation 503 | Revalues: 684660 | GridSize: 300
Generation 504 | Revalues: 685670 | GridSize: 300
Generation 505 | Revalues: 686710 | GridSize: 300
Generation 506 | Revalues: 687920 | GridSize: 300
Generation 507 | Revalues: 688930 | GridSize: 300
Generation 508 | Revalues: 689980 | GridSize: 300
Generation 509 | Revalues: 691170 | GridSize: 300
Generation 510 | Revalues: 692200 | GridSize: 300
Generation 511 | Revalues: 693290 | GridSize: 300
Generation 512 | Revalues: 694300 | GridSize: 300
Generation 513 | Revalues: 695330 | GridSize: 300
Generation 514 | Revalues: 696370 | GridSize: 300
Generation 515 | Revalues: 697390 | GridSize: 300
Generation 516 | Revalues: 698490 | GridSize: 300
Generation 517 | Revalues: 699550 | GridSize: 300
Generation 518 | Revalues: 700610 | GridSize: 300
Generation 519 | Revalues: 701680 | GridSize: 300
Generation 520 | Revalues: 702790 | GridSize: 300
Generation 521 | Revalues: 703840 | GridSize: 300
Generation 522 | Revalues: 704940 | GridSize: 300
Generation 523 | Revalues: 705970 | GridSize: 300
Generation 524 | Revalues: 707020 | GridSize: 300
Generation 525 | Revalues: 708120 | GridSize: 300
Generation 526 | Revalues: 709210 | GridSize: 300
Generation 527 | Revalues: 710250 | GridSize: 300
Generation 528 | Revalues: 711510 | GridSize: 300
Generation 529 | Revalues: 712570 | GridSize: 300
Generation 530 | Revalues: 713610 | GridSize: 300
Generation 531 | Revalues: 714690 | GridSize: 300
Generation 532 | Revalues: 715750 | GridSize: 300
Generation 533 | Revalues: 716900 | GridSize: 299
Generation 534 | Revalues: 718100 | GridSize: 300
Generation 535 | Revalues: 719100 | GridSize: 300
Generation 536 | Revalues: 720150 | GridSize: 300
Generation 537 | Revalues: 721220 | GridSize: 300
Generation 538 | Revalues: 722270 | GridSize: 300
Generation 539 | Revalues: 723290 | GridSize: 300
Generation 540 | Revalues: 724300 | GridSize: 300
Generation 541 | Revalues: 725380 | GridSize: 300
Generation 542 | Revalues: 726480 | GridSize: 300
Generation 543 | Revalues: 727490 | GridSize: 300
Generation 544 | Revalues: 728490 | GridSize: 300
Generation 545 | Revalues: 729490 | GridSize: 300
Generation 546 | Revalues: 730550 | GridSize: 300
Generation 547 | Revalues: 731590 | GridSize: 300
Generation 548 | Revalues: 732640 | GridSize: 300
Generation 549 | Revalues: 733700 | GridSize: 300
Generation 550 | Revalues: 734710 | GridSize: 300
Generation 551 | Revalues: 735720 | GridSize: 300
Generation 552 | Revalues: 736850 | GridSize: 300
Generation 553 | Revalues: 737900 | GridSize: 300
Generation 554 | Revalues: 738960 | GridSize: 300
Generation 555 | Revalues: 739990 | GridSize: 300
Generation 556 | Revalues: 741070 | GridSize: 300
Generation 557 | Revalues: 742180 | GridSize: 300
Generation 558 | Revalues: 743330 | GridSize: 300
Generation 559 | Revalues: 744330 | GridSize: 300
