Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
111,0.2542,0.0451149643,0.7367792135,2.3679040022,0.0987242786,0.217,0.0303644529,0.1709959593,1.9644717463,-0.1060864869,0.5288,0.0479849977,0.5829091624,2.7975912232,-0.3308861121,0.0364,0.0079397733,-0.064592077,2.7110625113,-0.104914195,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.2574,0.0358083789,0.2336530067,2.2722414579,-0.1432203245,0.2646,0.0494352101,0.3766663981,2.1340366427,0.186593383,0.478,0.0377888873,-0.1044695593,3.184685639,0.3670324507,0.0366,0.0099719607,0.0276117325,2.0073250104,0.3414562129,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.2752,0.0259799923,0.0116255495,2.5581281317,-0.577115544,0.2214,0.0281609659,0.0659863225,1.9948733595,-0.1987443351,0.5034,0.0309748285,0.0717197148,1.6386893056,-0.036024442,0.035,0.0093808315,0.0595238095,2.5309917355,0.6541385615,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.2506,0.0316960565,0.2011061234,5.3032312488,1.2861938144,0.1886,0.0331215942,0.4827310549,2.2653818458,0.3661772581,0.5608,0.0340787324,0.0463076674,2.7114229744,-0.2965756709,0.0444,0.010892199,0.2343822116,2.1716998084,0.1770306926,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.2862,0.0361463691,0.3771490072,3.2149012982,0.7166317854,0.2784,0.0256795639,-0.0992893634,2.7114189389,0.3513264302,0.4354,0.0394948098,0.101613769,2.7001221873,-0.6053326585,0.0294,0.0094148818,-0.0407827986,5.1598059404,1.2519161476,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.2716,0.0320848874,-0.477038956,2.697870937,0.0540303005,0.2794,0.0382444767,-0.0321438378,3.2786532923,0.0510917987,0.449,0.0449221549,-0.0687234802,3.387673967,0.4838234172,0.032,0.0072111026,0.1828478964,2.224852071,0.240014508,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.27,0.0331963853,0.2475915222,2.9732691921,0.1951757334,0.2452,0.0251984126,-0.2880800494,2.3823037074,0.3233763215,0.4848,0.0416048074,0.10487536,2.2323450234,0.1014157672,0.0352,0.0100478853,0.124367782,1.8672992835,-0.4096706076,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.2504,0.0313980891,0.1854566365,2.1474702612,0.0609601007,0.2574,0.0304670314,0.0530281798,2.5086809507,-0.1816485758,0.4922,0.0263089338,-0.0369659266,2.8915500525,0.4649148755,0.0392,0.011461239,0.0791908382,2.3956287526,0.2163836174,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.2724,0.0373127324,-0.2354740988,2.7884225924,-0.5818855375,0.227,0.0306267857,-0.0047133097,3.5334559308,-0.4837105368,0.5006,0.0474409106,-0.3517074087,2.5756408633,0.6154551662,0.0322,0.0107777549,0.1745138335,2.4730010473,0.4774143231,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.2514,0.0417257714,0.0124444535,1.9515193901,0.3684965538,0.2552,0.0353689129,-0.0624300368,2.483290272,0.2591115676,0.4934,0.043051597,0.0148070345,1.9665609467,0.1591683501,0.0414,0.0103460137,-0.2328184212,2.1330293524,0.1649646427,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.2102,0.0238947693,-0.0055373561,2.6860386551,-0.3479878909,0.2822,0.0309541597,0.0452010108,2.4126448205,-0.2653324124,0.5076,0.0300373101,-0.0502671429,3.2598185216,-0.0763831035,0.0388,0.0095163018,0.385597716,2.6519153692,0.0321932228,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.233,0.02596151,-0.1087940054,2.5866521674,0.4893114503,0.3216,0.0338147897,-0.437632195,3.4059182035,0.7132357794,0.4454,0.0384686886,-0.1471388396,2.1155472024,-0.0341815794,0.0356,0.0116034478,0.3483078421,2.9917487764,0.680048659,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.2478,0.0296337645,0.018365782,2.2773843159,0.1161081477,0.309,0.0354118624,0.0852977766,2.6647245561,0.0476957466,0.4432,0.035745769,0.1816939111,2.3877640139,-0.1552126868,0.0338,0.0098264948,0.168617084,2.1045527024,-0.327403909,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.258,0.0540370243,0.7325867989,2.7150060987,0.6583385737,0.2778,0.0498814595,0.5645947953,2.4521515292,0.2598236319,0.4642,0.0401417488,0.094395839,2.505796394,-0.4307516121,0.0346,0.0069166466,-0.1295155085,2.8706697912,0.5967861948,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.2784,0.0254841127,0.0300360869,2.671040803,0.0429843332,0.23,0.0353553391,0.0456365092,2.458016,0.2389455235,0.4916,0.0357133028,-0.0110586232,2.1677003243,-0.2080388935,0.0346,0.0115689239,0.3786313751,1.9879570007,0.1166841751,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.2322,0.0341490849,0.0241460349,2.6893155243,0.1709475743,0.2862,0.0341549411,-0.0112331027,2.2550095252,-0.3787627817,0.4816,0.0315188832,-0.3761499867,2.1190820642,-0.0495848902,0.0324,0.0070880181,-0.0509982083,2.3374376242,0.7987823102,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.222,0.0398998747,0.5818171481,2.6235117169,0.5086538815,0.2684,0.0414420077,0.3817905632,2.4409639152,-0.2652956011,0.5096,0.0437474571,0.44262074,2.1679095323,-0.404814233,0.0404,0.012563439,-0.3510891433,2.3392009821,0.6054059504,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.2578,0.0369886469,0.1816173263,2.3215360646,-0.0488969108,0.2734,0.0394137032,-0.2513050866,1.8732130648,-0.0605844271,0.4688,0.0472922827,0.2761956932,2.4708701239,-0.1133253872,0.0364,0.0123709337,0.0755853381,1.9005941683,0.1845970825,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.238,0.0237065392,0.187044187,2.3513696635,0.1981524532,0.2568,0.0311409698,-0.2401561136,2.3237819601,-0.0528998272,0.5052,0.0367554078,0.0366252858,2.0548363269,-0.4711618897,0.0366,0.0117234807,0.2148880489,2.5028774965,0.3203624083,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.2322,0.0399269333,0.5976556829,1.7002909103,0.1073512112,0.299,0.0374432905,0.0736546476,3.1254566027,0.5717062201,0.4688,0.0407008599,-0.1261800768,2.2046427618,0.307835839,0.0392,0.0084474848,0.5626841159,2.2401202015,0.3015464919,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.2484,0.0295201626,0.230767108,3.9213654045,-0.3950620817,0.2628,0.0291917797,0.0845859256,3.1287124894,-0.5475180631,0.4888,0.0377168397,0.2629813576,3.0562274913,0.4057992745,0.0296,0.008822698,0.0750666736,3.2250522589,0.5146959801,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.204,0.0315594677,-0.0365930072,2.2254318479,0.1639666058,0.2584,0.0318973353,-0.0540000106,2.2146625132,0.10408107,0.5376,0.0332902388,0.1139984061,1.8189494946,0.1776231263,0.042,0.01,-0.3890004014,2.2348,-0.108,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.3276,0.0429213234,0.1258104785,3.7643885431,-0.7931067976,0.2544,0.0380872682,0.3663521978,2.1229107155,0.0627386536,0.418,0.0319061123,-0.0911750785,3.8081237142,0.7991275412,0.0342,0.0103614671,0.3304758375,2.6716153127,0.5916682811,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.2334,0.0277027074,0.1085954271,2.2082117074,0.1617018433,0.2908,0.0296877079,-0.3093797569,1.9554692963,0.099910882,0.4758,0.0346317773,-0.2510058681,2.398829438,-0.4501875532,0.0304,0.0091564185,-0.1560997023,2.7970061112,-0.1962707801,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.269,0.0415932687,0.3980475804,2.4945364028,0.6834142741,0.2508,0.0280955512,-0.0706403335,3.1060181133,-0.4200191266,0.4802,0.028930261,0.1368059421,2.5100253401,-0.5396658694,0.0294,0.0090906545,-0.1658082019,3.4295831932,0.4578598677,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.2386,0.0400129979,0.4193892791,4.9522610446,1.5173033888,0.2414,0.0394593462,0.2680022378,2.5593899445,0.1567825917,0.52,0.0489693782,0.1104087653,2.2944387907,-0.1226277399,0.0436,0.0076837491,-0.0570311831,3.4342487937,0.6077656425,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.2328,0.0298355493,0.0065831433,2.9282785942,-0.1667756307,0.2834,0.0376754562,0.1029197876,2.5185622847,0.3786115644,0.4838,0.0471864387,-0.0055289505,2.7108105855,-0.4156789197,0.0356,0.0077871689,-0.2721586623,3.221021505,0.3084025959,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.2562,0.0243425553,-0.2968527366,2.1954995283,-0.243680015,0.2528,0.0281097848,-0.2507810043,3.1729359458,-0.0832595135,0.491,0.0239582971,-0.4965130491,2.3743823526,-0.2958101731,0.032,0.0102956301,0.0830310359,3.5637237451,0.4178361823,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.2422,0.0340904679,-0.0948492951,1.6218752193,0.03089702,0.248,0.0262678511,-0.1730473827,2.161852552,0.0854077577,0.5098,0.0392295807,-0.4692125902,2.1384161819,0.3108750603,0.0366,0.0105565146,-0.2253620109,1.9146164109,0.0603458983,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.249,0.0341467422,-0.1662700357,1.7286187549,-0.0076855261,0.2544,0.0363406109,0.1810150343,1.7828082003,0.1667407875,0.4966,0.0510630982,0.1285810141,2.1189851109,0.2575422179,0.034,0.0102956301,0.1336353341,2.9560341759,-0.2803900697,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.259,0.0319374388,0.2304861682,1.7146943483,-0.2005759568,0.2556,0.0271042432,-0.0626098337,2.3204292316,-0.1409997773,0.4854,0.0308519043,-0.0683449224,3.79800461,0.6980070329,0.0388,0.0088634079,-0.165314691,2.8713409601,0.1501401691,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.2912,0.0257402409,0.2656932262,2.5042515166,0.1678773182,0.201,0.0384967531,-0.3204486721,2.3574800439,-0.0648879582,0.5078,0.0348160882,-0.4456017015,2.8162462818,-0.1192838287,0.0412,0.0099277389,0.5065920102,2.3691172363,-0.3337264787,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.2666,0.0376489044,0.188555522,2.8663122352,-0.4236443607,0.2972,0.0353009915,0.3847656516,2.5775025799,0.2382253503,0.4362,0.0376637757,0.3967832343,2.7697341503,-0.15569539,0.033,0.006,-0.1559507524,2.4166666667,-0.1666666667,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.2494,0.0290282621,-0.1295170714,3.0249858152,0.8144588212,0.2344,0.0314426462,0.0273196869,3.673918154,-0.2153814834,0.5162,0.0273963501,0.0202330823,2.250921918,0.158844469,0.0372,0.0097036076,-0.1280627969,2.7050978504,0.4518986052,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.2576,0.0282885136,-0.1542618426,2.6472455194,0.0179149732,0.2492,0.0292807104,0.2554288609,4.1649087086,0.7970079849,0.4932,0.031839598,-0.1189956332,3.0120422905,0.6368213685,0.0338,0.0097241966,-0.0767266112,5.5702843842,0.7309726553,0.6699748732761852,0.6465675027051736,0.6390431241945198
173,0.2574,0.0287791591,-0.4069373074,2.8460031561,-0.2998463157,0.2534,0.0336071421,-0.4774616015,2.5112046772,0.0264879038,0.4892,0.0294509762,-0.1655049739,2.536985209,0.0689842897,0.0324,0.010307279,-0.0470749819,3.0795941673,0.6312505866,0.6833500547823929,0.6499311385923024,0.6472591215002313
457,0.2178,0.0311473915,0.6209264562,2.3612602057,0.2570890193,0.3066,0.0358530333,-0.0515501142,2.249435372,0.0426540082,0.4756,0.0461155072,0.247668147,2.5443618294,0.0877611607,0.0332,0.0087040221,0.1193145624,2.9394614684,0.6064996431,0.7882080573362608,0.7887794346031045,0.787772024790898
503,0.2524,0.060944565,0.470129728,2.39965776,0.1292334943,0.3204,0.0701130516,0.7095975175,2.150364778,0.0046739011,0.4272,0.0414506936,0.5760096627,2.6221379293,0.2344109561,0.029,0.0103923048,-0.0435435435,2.2150205761,0.4811252243,0.6594602859953519,0.6612620928297679,0.6599920410616711
61,0.261,0.0346410162,-0.0300343345,1.9262,0.1304811608,0.2196,0.0314934914,0.1429794117,3.9519651708,0.2077784344,0.5194,0.0372107511,-0.1536210195,2.8634635071,-0.2249931245,0.0382,0.0079849859,-0.4478988991,3.5111443635,0.4225621825,0.7045975742942496,0.7072429668175392,0.7020031866017136
483,0.2636,0.0466587612,0.3869582991,3.2254512749,0.0920604162,0.2584,0.0215276566,-0.1430525226,4.0025773977,-0.7308364076,0.478,0.0449888875,0.5811161006,2.540879017,0.0495511033,0.0368,0.0115654658,-0.2566002945,2.0756389363,0.1595762928,0.642130032127237,0.5242907944951765,0.5131682637224536
72,0.2614,0.0392306003,0.3467487651,2.7717188814,0.3992928283,0.2846,0.0473480728,0.7195025398,1.9403987124,0.299399237,0.454,0.0445196586,0.4235272742,2.589483454,0.3112265852,0.0316,0.0067409198,0.3552346057,2.8388402599,-0.5948534121,0.664328735940028,0.660886158469759,0.654667271591889
445,0.2444,0.0351943177,-0.0185992143,2.2217118442,-0.0524218865,0.261,0.0270924344,0.4002945347,2.8030165789,0.5346516089,0.4946,0.0353530762,-0.1935286308,3.6613852055,0.6053967408,0.033,0.0096953597,0.2333818535,1.8372566772,-0.0197506196,0.5539849329362295,0.4982745637011784,0.48544311446556787
286,0.2532,0.0300626014,0.2076978669,2.0809656688,0.270935035,0.2354,0.0229747688,0.016568051,3.1806851553,0.3147132339,0.5114,0.0310972668,-0.0225748677,2.4034236126,-0.2746484894,0.0372,0.0084947042,-0.2829823287,2.9050533183,0.2742285027,0.6091521888239166,0.5742363415963587,0.5639117520341571
468,0.2248,0.0275492287,-0.0286202775,2.8290065598,0.4706344509,0.254,0.0320936131,0.1424715793,2.5576755585,-0.7521685318,0.5212,0.0379283535,-0.0407588715,3.817151792,0.8661572556,0.0386,0.0102489024,-0.0456317891,3.6831610661,-0.0660334862,0.5501096051051126,0.42570474437799694,0.4101944796954456
499,0.2366,0.0247273128,-0.2395411454,4.0989086723,0.8023531213,0.2802,0.0310959804,0.1148128719,2.9118771939,-0.3573560122,0.4832,0.0331626296,0.3385765799,3.015776846,0.3435485412,0.0346,0.0085930204,-0.0428856239,3.3668011067,0.0767081768,0.6336471971947859,0.5633281066787152,0.5551539041510543
460,0.2218,0.0324,-0.0275549771,2.1673469798,-0.163751009,0.291,0.038340579,-0.0035724999,2.533980286,0.0504607371,0.4872,0.037472123,-0.3705450982,2.6664363715,0.8435870026,0.0392,0.0087954534,-0.2612452775,2.6107627188,-0.1966795995,0.6022412071975511,0.5986781281447546,0.5892711996734719
442,0.207,0.0318119474,-0.0445682451,1.9000609289,-0.3457199134,0.2894,0.0237621548,0.2877808326,2.0020461559,-0.1154076709,0.5036,0.03534176,0.0560489779,2.7696434092,-0.148296393,0.0348,0.0099478641,-0.07718097,2.3905401952,0.3295109831,0.707355626140082,0.649400197362312,0.6462966732497033
290,0.2756,0.0336547174,0.3129007957,2.2788249881,0.1916654034,0.259,0.0369594372,0.1048922829,3.5173037306,1.0332248367,0.4654,0.03828629,-0.5096544766,2.0752140629,0.1944159255,0.0374,0.0098101988,0.0259415482,4.0577660172,0.3317835772,0.7509818864216191,0.7032596287373544,0.7019574951690764
443,0.2696,0.0402968981,0.0509194744,2.6741976198,0.560988322,0.2734,0.0318345724,0.5214768775,3.0823945497,-0.0335186169,0.457,0.0362767143,-0.0896437913,2.2429647731,-0.1198990636,0.0298,0.0072773622,0.3557207166,2.8457731309,0.225173718,0.6663366117060283,0.6252932162694402,0.6215228707815299
251,0.2528,0.0330478441,-0.0522782474,2.4484126709,0.2591573369,0.2562,0.0334149667,0.2510177962,3.3931965568,-0.1592434582,0.491,0.038574603,0.0484630218,2.6132338276,0.0684680807,0.0406,0.0092,-0.2057387057,1.9486806794,-0.3307717597,0.6336575170247492,0.509358827243862,0.49534477754903705
368,0.2372,0.0275709993,0.1302989695,2.029066486,0.0289762981,0.299,0.0275317998,-0.2418423023,6.1391002569,-1.4820952369,0.4638,0.0319774921,-0.0027510737,3.3155519721,-0.6818900044,0.038,0.01,0.1799265606,3.0268,0.648,0.7077343221550916,0.7030392528864912,0.696187249032703
125,0.2168,0.0256078113,-0.1399703121,3.6101442163,1.0187872077,0.2768,0.0220852892,-0.1351489873,2.1689754227,0.0626851001,0.5064,0.0239382539,-0.0067031823,3.1484551927,-0.1905957588,0.0354,0.0097897906,-0.1657283726,1.8399042924,0.2717048128,0.7360421146604444,0.7087545356434595,0.7059959551478514
379,0.2176,0.0228087702,0.1807380771,3.1968155248,-0.5655173113,0.2588,0.0357569574,0.1504490642,2.4595524739,-0.3002237961,0.5236,0.0370275573,-0.1328039855,1.9802668469,0.1766155635,0.0362,0.0072498276,-0.1588537659,2.4536498405,-0.2649094648,0.5318203174170095,0.450373778902945,0.4268415694778375
386,0.2904,0.0364943831,-0.1668678209,2.900496711,0.3012411198,0.22,0.0270185122,-0.0406162465,3.1620379058,-0.0882195744,0.4896,0.0331638357,0.0071801752,3.0019277065,-0.2667621984,0.0304,0.008822698,-0.0205753611,2.5358370769,0.0095055205,0.5377604931746722,0.4825080243526526,0.4609481530332761
421,0.2414,0.0350005714,0.2921062185,3.5512596192,-0.5180600365,0.2712,0.0372902132,0.3765852274,2.7239413969,0.6312353912,0.4874,0.0472042371,0.2661789738,2.5515297093,0.5253052235,0.0392,0.0113736538,-0.1158865694,2.4245218074,-0.2508156328,0.6992089870447382,0.7027966212323253,0.6960457458657311
140,0.249,0.038704005,0.0370758725,2.2605779669,0.0351853963,0.288,0.0340293991,-0.0714779244,2.4577617296,0.2072270939,0.463,0.0328329103,-0.3569443401,3.4429438836,0.5316173707,0.041,0.0083666003,0.2224128073,3.9791836735,0.7068923489,0.621927122438628,0.5616902989154646,0.5534005087387057
494,0.2702,0.0294781275,-0.1687810708,3.3624767556,0.3288507848,0.167,0.0312089731,0.1333126716,2.5160054645,0.7467051667,0.5628,0.0346144479,-0.3020599974,3.2741523716,0.2684476734,0.0388,0.0112498889,-0.14812051,2.507748757,-0.2687595023,0.5357665414281646,0.4659442701424078,0.4498665517695188
35,0.2644,0.0331758949,-0.422358088,2.5207244287,-0.1268976564,0.2452,0.0280171376,0.1485125994,2.6896641678,0.0947610271,0.4904,0.0273832065,-0.3415334924,2.1993417047,-0.1178526869,0.034,0.0089442719,0.1542431193,1.979375,0.4276480007,0.4750781236917452,0.38304977244134514,0.3545723946741627
274,0.2582,0.0370642685,-0.4382945897,3.1552809487,-0.6004010082,0.2248,0.0250391693,0.0618545761,2.5277816307,-0.0164866102,0.517,0.0418807832,-0.3371110212,2.3948433878,0.4241555846,0.0396,0.0098914104,-0.0542627327,2.7674635579,-0.1059419152,0.5797062776422716,0.49305693818000906,0.4817371359481025
474,0.2412,0.0336238011,-0.1764031586,2.1177800397,0.2677521373,0.237,0.0297993289,-0.1036895674,2.1826302654,0.0428542211,0.5218,0.0378121674,-0.1652242426,3.9595523673,-0.9517078034,0.0426,0.0104038454,-0.0093390263,1.9414907826,-0.3080048245,0.692056747906663,0.6811520405403717,0.6765385711687368
31,0.2654,0.0294251593,0.1369704294,2.3233163828,0.7402980221,0.2404,0.0276376555,0.0065066652,4.0950330515,-0.9055421971,0.4942,0.0384884398,0.4988029663,2.8880533974,0.2530161622,0.0358,0.0079598995,0.0185428456,3.1845969161,-0.2033869139,0.78714447778388,0.7667237740509083,0.7638023218126471
352,0.2818,0.0398467063,-0.0419667502,2.4138565795,0.1187864645,0.2824,0.0386036268,0.3256150833,2.6812686048,-0.3692689655,0.4358,0.0427476315,0.3243517985,2.5039742124,0.1100145898,0.028,0.0116619038,-0.2469287469,2.5785034602,0.5258449265,0.6830228501601339,0.6860611422385797,0.6827871566406671
43,0.2524,0.0247838657,0.0823781036,2.9022062881,-0.1357366613,0.256,0.0303644529,0.1129312592,2.4878600232,0.556793319,0.4916,0.0354885897,0.0735129325,3.5768563853,-0.4270967204,0.0358,0.010166612,0.0796302935,2.2594287063,-0.1889722384,0.5994388494987835,0.5028891252322304,0.4938350867381939
282,0.2284,0.02407156,0.0262002489,2.3124473836,0.1452110991,0.2898,0.0310638053,0.1488206128,2.3070285851,0.2873691174,0.4818,0.0313649486,0.1673096173,2.8748104345,-0.2856253384,0.0386,0.0095414884,-0.3649780826,2.5258740244,0.1612972484,0.7677859036965274,0.7606668151094407,0.758725182803877
98,0.235,0.0278926514,-0.025210084,2.5757330443,0.3677337545,0.2884,0.0340505507,0.2595576912,2.0171571918,-0.0825893484,0.4766,0.0305849636,0.0792407296,3.1492695708,-0.695698387,0.0322,0.0078841613,-0.1004154018,2.6880860452,0.4776694698,0.6745513815629882,0.6136151235692832,0.6082441236635023
452,0.2366,0.0268223787,-0.1343648702,2.4794655143,-0.411844849,0.2318,0.0299626434,0.1128651512,2.0533503121,-0.2178028467,0.5316,0.0259121593,-0.2397196759,3.4314691487,-0.5521757595,0.0368,0.0099879928,0.0743309475,2.2642380205,0.0406101086,0.7643446376527376,0.7481858090517985,0.7433428303171713
G,0.2794,0.0277243575,0.0130524798,1.9742568446,-0.2553364238,0.2644,0.0252713276,0.1211993751,2.8583627987,-0.1750531549,0.4562,0.0332950447,0.1511175959,1.6965947042,0.4364034223,0.039,0.0104880885,-0.0241404535,2.4973553719,0.1092148057,0.6363621489119005,0.6226127722579368,0.6124718745705838
318,0.2506,0.0327511832,-0.0561668216,1.9953076206,-0.1518910674,0.2872,0.0341783557,-0.2869890778,2.1091684843,-0.7653074745,0.4622,0.0307597139,0.1724195801,2.0496954205,-0.3594160199,0.031,0.0100995049,-0.2687450671,3.8379469435,0.8328888156,0.7890201359948392,0.7185976694068358,0.7173258378898927
311,0.27,0.0415692194,0.0549065421,2.8220847801,0.6302239267,0.2512,0.0359521905,0.2112917638,2.8929952076,0.226489643,0.4788,0.0335046265,0.1744698943,2.2456576236,-0.0639988028,0.0352,0.0085416626,0.1391015938,2.0879537454,-0.0140950003,0.7223952312030584,0.7250437767578221,0.7212689759972462
279,0.238,0.0241660919,0.0550810654,2.115969225,0.3197052885,0.2816,0.0279184527,-2.89384e-05,2.4757262941,0.0337576464,0.4804,0.0259198765,-0.0344868346,1.953800707,-0.2559015435,0.0294,0.0108,0.3265897191,2.0875826291,0.274005487,0.6548756730208622,0.5999599700102543,0.5928725802386517
328,0.2536,0.0312256305,0.0778551924,2.7856091658,0.3157339754,0.2578,0.0357513636,0.1900424119,2.4702505788,0.1133908483,0.4886,0.0476973794,0.1557600118,2.0702902933,0.1972374189,0.0338,0.0105147515,-0.2285706012,2.6245693546,0.4728936181,0.6248377551270454,0.6256853127818335,0.6201238403068231
10,0.2414,0.0396111096,0.2619457111,3.5973836964,-0.5911001673,0.253,0.0289482297,-0.1109663296,2.5850131863,0.3724862058,0.5056,0.0320724181,-0.0031219178,2.1164150108,0.1998495824,0.029,0.0140712473,0.0329260717,2.7519130701,0.5383856474,0.8160588798447899,0.7941285917694618,0.7937073269964443
471,0.2366,0.0310715304,-0.3433339046,2.2005462582,0.206742262,0.2322,0.0329872703,0.0007869928,2.6443949899,0.0819741165,0.5312,0.0372902132,-0.0281200515,2.2380724218,-0.4876693796,0.0394,0.0126743836,-0.0641438809,2.3582978842,0.2821042914,0.7437208430228244,0.7201260024891678,0.7160108023665068
240,0.2674,0.0390158942,-0.1288338268,2.0728335264,-0.0377823414,0.2172,0.0321894393,0.4079373,2.8941073428,0.1983514166,0.5154,0.049516058,0.2058971314,2.2375943552,0.0381179588,0.0346,0.0119933315,0.0820292845,2.4859496586,-0.010044514,0.6801042927718333,0.6859689266469629,0.6766950465630731
167,0.2312,0.0243014403,-0.0733429244,2.1849129088,-0.4430033342,0.2582,0.0250950194,0.0370235501,2.7037855788,0.6208324275,0.5106,0.0338325287,0.0390643367,3.5618372863,-0.2116292439,0.0374,0.0089576783,-0.3217057447,2.9756547904,0.3456599995,0.7063566317711801,0.645321736778907,0.6446449674459819
102,0.2538,0.0322577123,0.0440074815,3.0964007032,0.4798815223,0.2284,0.0285909076,-0.125715514,3.4427828017,0.5552870134,0.5178,0.0328962004,0.1606313304,2.6712070958,0.6679383106,0.0448,0.0116172286,-0.0317088014,2.063850836,-0.2002830391,0.6044774615305577,0.4833235117311145,0.4714784287787054
204,0.254,0.0317490157,0.1026356713,3.3436437075,0.6083803149,0.2574,0.0278969532,0.0888476472,2.2648039736,-0.2932748993,0.4886,0.0365381992,0.1255011313,4.4188363739,0.9869814268,0.031,0.0083666003,-0.032672112,3.1342857143,0.5532200992,0.7219460439248044,0.6442324148795022,0.6397800701712202
426,0.25,0.0215406592,-0.1049107143,2.5355789239,-0.2671371514,0.2344,0.0240549371,-0.0169987211,2.0822304598,-0.0102902844,0.5156,0.0314426462,0.2923812836,3.7996014593,-0.2449623893,0.0358,0.0100677704,0.3206650456,2.683750714,0.4862704315,0.6825742871965732,0.6313360548204975,0.6260368892415107
135,0.2948,0.0295797228,0.0662307663,3.8641469117,0.7318082634,0.332,0.0351852242,-0.268373406,4.049113819,-0.6971185201,0.3732,0.0270510628,-0.4471656296,2.2834850641,0.2294701804,0.0296,0.0079899937,-0.2924776858,2.2557380293,0.189522766,0.6291534309457568,0.6273645984753142,0.6218517236486374
86,0.2396,0.0307870102,-0.257714182,2.8476670835,0.2689225533,0.2682,0.0342893569,0.1390328411,2.5570324529,-0.6233264743,0.4922,0.0387577089,0.0010574021,2.2934984146,0.1190323372,0.0426,0.0074993333,-0.0269860782,2.4904655723,0.4949515368,0.5808260806769462,0.5126789269691565,0.496640179194871
302,0.2678,0.028002857,-0.2602961649,2.1393470641,-0.3893166754,0.2308,0.0279170199,-0.0069622326,2.6825297669,-0.0354351023,0.5014,0.0315125372,0.0464288132,3.0109715428,0.2732697611,0.0392,0.0139053946,-0.08137723,2.5079037791,0.6228090383,0.5422076781058662,0.5490347392087161,0.5380857651823484
235,0.29,0.033346664,0.2219626168,2.7712721909,0.3964241958,0.2606,0.0327511832,-0.2852347522,2.8462801202,-0.2466812262,0.4494,0.0388669525,-0.130225084,2.660358467,0.271900659,0.0386,0.0094361009,-0.1479441853,2.5465849565,0.0139396971,0.6353740953287368,0.6364592799045964,0.6329828271778097
321,0.2632,0.0261488049,-0.1565911542,3.0222694261,0.5315099611,0.2562,0.0298087236,0.2142862306,3.2546812641,-0.1842629815,0.4806,0.0336844178,-0.0099190429,3.3444024324,0.4296851429,0.035,0.0119163753,0.2957746479,2.1548303908,-0.0177291836,0.6780798699742933,0.6210382870172763,0.616313489825186
359,0.3032,0.0335821381,0.4235699924,2.2547586529,0.2484840748,0.3034,0.0340799061,-0.1803142524,3.0464384072,-0.3496810109,0.3934,0.0435366512,-0.0806233688,2.401282858,-0.1512072725,0.0288,0.0096208108,0.0080257377,2.811129355,-0.0618257846,0.6855857178931982,0.6869114045083026,0.6842684484510377
301,0.2216,0.0347482374,0.0601370812,2.6860453,-0.2931568143,0.241,0.026795522,-0.0365816544,2.2733490584,0.0935590576,0.5374,0.0333802337,-0.4147439854,2.8421137284,-0.0974993768,0.0444,0.0134402381,0.0307065138,1.9390132202,-0.0451561025,0.6301655085143847,0.5653005845167706,0.5558479437533779
