Generation 412 | Revalues: 513930 | GridSize: 300
Generation 413 | Revalues: 514950 | GridSize: 300
Generation 414 | Revalues: 515970 | GridSize: 300
Generation 415 | Revalues: 517110 | GridSize: 299
Generation 416 | Revalues: 518170 | GridSize: 300
Generation 417 | Revalues: 519180 | GridSize: 300
Generation 418 | Revalues: 520340 | GridSize: 300
Generation 419 | Revalues: 521430 | GridSize: 300
Generation 420 | Revalues: 522470 | GridSize: 300
Generation 421 | Revalues: 523470 | GridSize: 300
Generation 422 | Revalues: 524480 | GridSize: 300
Generation 423 | Revalues: 525540 | GridSize: 300
Generation 424 | Revalues: 526550 | GridSize: 300
Generation 425 | Revalues: 527580 | GridSize: 300
Generation 426 | Revalues: 528630 | GridSize: 300
Generation 427 | Revalues: 529710 | GridSize: 300
Generation 428 | Revalues: 530750 | GridSize: 300
Generation 429 | Revalues: 531750 | GridSize: 300
Generation 430 | Revalues: 532830 | GridSize: 300
Generation 431 | Revalues: 533830 | GridSize: 300
Generation 432 | Revalues: 534850 | GridSize: 300
Generation 433 | Revalues: 535910 | GridSize: 300
Generation 434 | Revalues: 536950 | GridSize: 300
Generation 435 | Revalues: 538020 | GridSize: 300
Generation 436 | Revalues: 539020 | GridSize: 299
Generation 437 | Revalues: 540040 | GridSize: 300
Generation 438 | Revalues: 541090 | GridSize: 300
Generation 439 | Revalues: 542130 | GridSize: 300
Generation 440 | Revalues: 543250 | GridSize: 300
Generation 441 | Revalues: 544250 | GridSize: 300
Generation 442 | Revalues: 545250 | GridSize: 300
Generation 443 | Revalues: 546250 | GridSize: 300
Generation 444 | Revalues: 547280 | GridSize: 300
Generation 445 | Revalues: 548280 | GridSize: 300
Generation 446 | Revalues: 549280 | GridSize: 300
Generation 447 | Revalues: 550370 | GridSize: 300
Generation 448 | Revalues: 551390 | GridSize: 300
Generation 449 | Revalues: 552460 | GridSize: 299
Generation 450 | Revalues: 553460 | GridSize: 300
Generation 451 | Revalues: 554460 | GridSize: 300
Generation 452 | Revalues: 555530 | GridSize: 300
Generation 453 | Revalues: 556540 | GridSize: 300
Generation 454 | Revalues: 557580 | GridSize: 297
Generation 455 | Revalues: 558600 | GridSize: 300
Generation 456 | Revalues: 559610 | GridSize: 300
Generation 457 | Revalues: 560640 | GridSize: 300
Generation 458 | Revalues: 561790 | GridSize: 298
Generation 459 | Revalues: 562810 | GridSize: 300
Generation 460 | Revalues: 563860 | GridSize: 299
Generation 461 | Revalues: 564900 | GridSize: 300
Generation 462 | Revalues: 565920 | GridSize: 300
Generation 463 | Revalues: 566990 | GridSize: 300
Generation 464 | Revalues: 568030 | GridSize: 300
Generation 465 | Revalues: 569080 | GridSize: 300
Generation 466 | Revalues: 570170 | GridSize: 299
Generation 467 | Revalues: 571200 | GridSize: 300
Generation 468 | Revalues: 572280 | GridSize: 300
Generation 469 | Revalues: 573400 | GridSize: 300
Generation 470 | Revalues: 574400 | GridSize: 300
Generation 471 | Revalues: 575410 | GridSize: 300
Generation 472 | Revalues: 576450 | GridSize: 300
Generation 473 | Revalues: 577450 | GridSize: 300
Generation 474 | Revalues: 578500 | GridSize: 300
Generation 475 | Revalues: 579520 | GridSize: 299
Generation 476 | Revalues: 580620 | GridSize: 300
Generation 477 | Revalues: 581660 | GridSize: 300
Generation 478 | Revalues: 582690 | GridSize: 300
Generation 479 | Revalues: 583690 | GridSize: 300
Generation 480 | Revalues: 584700 | GridSize: 299
Generation 481 | Revalues: 585760 | GridSize: 300
Generation 482 | Revalues: 586790 | GridSize: 300
Generation 483 | Revalues: 587840 | GridSize: 300
Generation 484 | Revalues: 588900 | GridSize: 300
Generation 485 | Revalues: 589980 | GridSize: 300
Generation 486 | Revalues: 591010 | GridSize: 299
Generation 487 | Revalues: 592010 | GridSize: 300
Generation 488 | Revalues: 593120 | GridSize: 300
Generation 489 | Revalues: 594120 | GridSize: 300
Generation 490 | Revalues: 595120 | GridSize: 300
Generation 491 | Revalues: 596120 | GridSize: 300
Generation 492 | Revalues: 597120 | GridSize: 300
Generation 493 | Revalues: 598140 | GridSize: 300
Generation 494 | Revalues: 599220 | GridSize: 300
Generation 495 | Revalues: 600240 | GridSize: 300
Generation 496 | Revalues: 601300 | GridSize: 298
Generation 497 | Revalues: 602350 | GridSize: 300
Generation 498 | Revalues: 603480 | GridSize: 300
Generation 499 | Revalues: 604540 | GridSize: 300
Generation 500 | Revalues: 605550 | GridSize: 300
Generation 501 | Revalues: 606650 | GridSize: 300
Generation 502 | Revalues: 607650 | GridSize: 300
Generation 503 | Revalues: 608650 | GridSize: 300
Generation 504 | Revalues: 609650 | GridSize: 300
Generation 505 | Revalues: 610650 | GridSize: 300
Generation 506 | Revalues: 611700 | GridSize: 300
Generation 507 | Revalues: 612760 | GridSize: 298
Generation 508 | Revalues: 613880 | GridSize: 300
Generation 509 | Revalues: 614980 | GridSize: 300
Generation 510 | Revalues: 615980 | GridSize: 300
Generation 511 | Revalues: 617000 | GridSize: 299
Generation 512 | Revalues: 618020 | GridSize: 300
Generation 513 | Revalues: 619080 | GridSize: 297
Generation 514 | Revalues: 620110 | GridSize: 300
Generation 515 | Revalues: 621110 | GridSize: 300
Generation 516 | Revalues: 622200 | GridSize: 300
Generation 517 | Revalues: 623240 | GridSize: 300
Generation 518 | Revalues: 624240 | GridSize: 300
Generation 519 | Revalues: 625510 | GridSize: 300
