Generation 347 | Revalues: 458190 | GridSize: 300
Generation 348 | Revalues: 459220 | GridSize: 300
Generation 349 | Revalues: 460250 | GridSize: 300
Generation 350 | Revalues: 461290 | GridSize: 300
Generation 351 | Revalues: 462370 | GridSize: 300
Generation 352 | Revalues: 463420 | GridSize: 300
Generation 353 | Revalues: 464460 | GridSize: 300
Generation 354 | Revalues: 465460 | GridSize: 300
Generation 355 | Revalues: 466520 | GridSize: 300
Generation 356 | Revalues: 467660 | GridSize: 300
Generation 357 | Revalues: 468660 | GridSize: 300
Generation 358 | Revalues: 469780 | GridSize: 300
Generation 359 | Revalues: 470800 | GridSize: 300
Generation 360 | Revalues: 472090 | GridSize: 300
Generation 361 | Revalues: 473240 | GridSize: 300
Generation 362 | Revalues: 474260 | GridSize: 300
Generation 363 | Revalues: 475310 | GridSize: 300
Generation 364 | Revalues: 476360 | GridSize: 300
Generation 365 | Revalues: 477380 | GridSize: 300
Generation 366 | Revalues: 478510 | GridSize: 300
Generation 367 | Revalues: 479640 | GridSize: 300
Generation 368 | Revalues: 480710 | GridSize: 300
Generation 369 | Revalues: 481730 | GridSize: 300
Generation 370 | Revalues: 482800 | GridSize: 300
Generation 371 | Revalues: 483820 | GridSize: 300
Generation 372 | Revalues: 484930 | GridSize: 299
Generation 373 | Revalues: 485960 | GridSize: 300
Generation 374 | Revalues: 487020 | GridSize: 300
Generation 375 | Revalues: 488040 | GridSize: 300
Generation 376 | Revalues: 489070 | GridSize: 300
Generation 377 | Revalues: 490100 | GridSize: 300
Generation 378 | Revalues: 491100 | GridSize: 300
Generation 379 | Revalues: 492140 | GridSize: 299
Generation 380 | Revalues: 493180 | GridSize: 300
Generation 381 | Revalues: 494230 | GridSize: 300
Generation 382 | Revalues: 495310 | GridSize: 300
Generation 383 | Revalues: 496500 | GridSize: 296
Generation 384 | Revalues: 497590 | GridSize: 300
Generation 385 | Revalues: 498620 | GridSize: 300
Generation 386 | Revalues: 499640 | GridSize: 300
Generation 387 | Revalues: 500650 | GridSize: 300
Generation 388 | Revalues: 501690 | GridSize: 300
Generation 389 | Revalues: 502860 | GridSize: 299
Generation 390 | Revalues: 504040 | GridSize: 300
Generation 391 | Revalues: 505060 | GridSize: 300
Generation 392 | Revalues: 506140 | GridSize: 300
Generation 393 | Revalues: 507230 | GridSize: 300
Generation 394 | Revalues: 508310 | GridSize: 300
Generation 395 | Revalues: 509360 | GridSize: 300
Generation 396 | Revalues: 510380 | GridSize: 300
Generation 397 | Revalues: 511480 | GridSize: 300
Generation 398 | Revalues: 512610 | GridSize: 300
Generation 399 | Revalues: 513670 | GridSize: 298
Generation 400 | Revalues: 514680 | GridSize: 300
Generation 401 | Revalues: 515940 | GridSize: 300
Generation 402 | Revalues: 517060 | GridSize: 300
Generation 403 | Revalues: 518140 | GridSize: 300
Generation 404 | Revalues: 519160 | GridSize: 300
Generation 405 | Revalues: 520200 | GridSize: 300
Generation 406 | Revalues: 521230 | GridSize: 300
Generation 407 | Revalues: 522240 | GridSize: 300
Generation 408 | Revalues: 523250 | GridSize: 300
Generation 409 | Revalues: 524250 | GridSize: 300
Generation 410 | Revalues: 525340 | GridSize: 300
Generation 411 | Revalues: 526370 | GridSize: 300
Generation 412 | Revalues: 527440 | GridSize: 300
Generation 413 | Revalues: 528600 | GridSize: 300
Generation 414 | Revalues: 529600 | GridSize: 300
Generation 415 | Revalues: 530630 | GridSize: 297
Generation 416 | Revalues: 531640 | GridSize: 300
Generation 417 | Revalues: 532720 | GridSize: 299
Generation 418 | Revalues: 533760 | GridSize: 298
Generation 419 | Revalues: 534830 | GridSize: 300
Generation 420 | Revalues: 535870 | GridSize: 299
Generation 421 | Revalues: 536890 | GridSize: 300
Generation 422 | Revalues: 537900 | GridSize: 300
Generation 423 | Revalues: 539000 | GridSize: 300
Generation 424 | Revalues: 540010 | GridSize: 299
Generation 425 | Revalues: 541010 | GridSize: 300
Generation 426 | Revalues: 542020 | GridSize: 300
Generation 427 | Revalues: 543050 | GridSize: 300
Generation 428 | Revalues: 544140 | GridSize: 300
Generation 429 | Revalues: 545170 | GridSize: 300
Generation 430 | Revalues: 546190 | GridSize: 300
Generation 431 | Revalues: 547290 | GridSize: 300
Generation 432 | Revalues: 548380 | GridSize: 300
Generation 433 | Revalues: 549460 | GridSize: 300
Generation 434 | Revalues: 550460 | GridSize: 300
Generation 435 | Revalues: 551600 | GridSize: 300
Generation 436 | Revalues: 552600 | GridSize: 300
Generation 437 | Revalues: 553650 | GridSize: 300
Generation 438 | Revalues: 554670 | GridSize: 300
Generation 439 | Revalues: 555770 | GridSize: 300
Generation 440 | Revalues: 556790 | GridSize: 300
Generation 441 | Revalues: 557820 | GridSize: 300
Generation 442 | Revalues: 558840 | GridSize: 300
Generation 443 | Revalues: 559880 | GridSize: 298
Generation 444 | Revalues: 561000 | GridSize: 300
Generation 445 | Revalues: 562000 | GridSize: 300
Generation 446 | Revalues: 563010 | GridSize: 300
Generation 447 | Revalues: 564160 | GridSize: 300
Generation 448 | Revalues: 565160 | GridSize: 300
Generation 449 | Revalues: 566270 | GridSize: 300
Generation 450 | Revalues: 567290 | GridSize: 300
Generation 451 | Revalues: 568370 | GridSize: 299
Generation 452 | Revalues: 569460 | GridSize: 300
Generation 453 | Revalues: 570500 | GridSize: 300
Generation 454 | Revalues: 571590 | GridSize: 300
Generation 455 | Revalues: 572680 | GridSize: 300
Generation 456 | Revalues: 573760 | GridSize: 300
Generation 457 | Revalues: 574770 | GridSize: 300
Generation 458 | Revalues: 575800 | GridSize: 300
Generation 459 | Revalues: 576830 | GridSize: 300
Generation 460 | Revalues: 577940 | GridSize: 300
Generation 461 | Revalues: 578990 | GridSize: 300
Generation 462 | Revalues: 580020 | GridSize: 300
Generation 463 | Revalues: 581030 | GridSize: 300
Generation 464 | Revalues: 582200 | GridSize: 300
Generation 465 | Revalues: 583200 | GridSize: 300
Generation 466 | Revalues: 584300 | GridSize: 300
Generation 467 | Revalues: 585360 | GridSize: 300
Generation 468 | Revalues: 586390 | GridSize: 300
Generation 469 | Revalues: 587470 | GridSize: 299
Generation 470 | Revalues: 588470 | GridSize: 300
Generation 471 | Revalues: 589490 | GridSize: 300
Generation 472 | Revalues: 590510 | GridSize: 300
Generation 473 | Revalues: 591590 | GridSize: 299
Generation 474 | Revalues: 592620 | GridSize: 300
Generation 475 | Revalues: 593680 | GridSize: 300
Generation 476 | Revalues: 594700 | GridSize: 300
Generation 477 | Revalues: 595730 | GridSize: 300
Generation 478 | Revalues: 596860 | GridSize: 300
Generation 479 | Revalues: 597860 | GridSize: 300
Generation 480 | Revalues: 598970 | GridSize: 300
Generation 481 | Revalues: 599970 | GridSize: 300
Generation 482 | Revalues: 601010 | GridSize: 300
Generation 483 | Revalues: 602150 | GridSize: 300
Generation 484 | Revalues: 603150 | GridSize: 300
Generation 485 | Revalues: 604360 | GridSize: 299
Generation 486 | Revalues: 605460 | GridSize: 300
Generation 487 | Revalues: 606480 | GridSize: 299
Generation 488 | Revalues: 607540 | GridSize: 300
Generation 489 | Revalues: 608550 | GridSize: 300
Generation 490 | Revalues: 609590 | GridSize: 300
Generation 491 | Revalues: 610640 | GridSize: 300
Generation 492 | Revalues: 611800 | GridSize: 300
Generation 493 | Revalues: 612820 | GridSize: 300
Generation 494 | Revalues: 613830 | GridSize: 299
Generation 495 | Revalues: 614830 | GridSize: 300
Generation 496 | Revalues: 615830 | GridSize: 300
Generation 497 | Revalues: 616830 | GridSize: 300
Generation 498 | Revalues: 617850 | GridSize: 300
Generation 499 | Revalues: 618930 | GridSize: 300
Generation 500 | Revalues: 619980 | GridSize: 300
Generation 501 | Revalues: 621090 | GridSize: 300
Generation 502 | Revalues: 622150 | GridSize: 300
Generation 503 | Revalues: 623190 | GridSize: 300
Generation 504 | Revalues: 624230 | GridSize: 300
Generation 505 | Revalues: 625270 | GridSize: 300
Generation 506 | Revalues: 626330 | GridSize: 300
Generation 507 | Revalues: 627370 | GridSize: 300
Generation 508 | Revalues: 628450 | GridSize: 300
Generation 509 | Revalues: 629550 | GridSize: 300
Generation 510 | Revalues: 630680 | GridSize: 300
Generation 511 | Revalues: 631680 | GridSize: 300
Generation 512 | Revalues: 632730 | GridSize: 300
Generation 513 | Revalues: 633760 | GridSize: 300
Generation 514 | Revalues: 634780 | GridSize: 300
Generation 515 | Revalues: 635820 | GridSize: 300
Generation 516 | Revalues: 636840 | GridSize: 300
Generation 517 | Revalues: 637890 | GridSize: 300
Generation 518 | Revalues: 638970 | GridSize: 300
Generation 519 | Revalues: 640020 | GridSize: 300
